Function Name,State Variables Modified,Can Transfer Ether
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),"_owner, _owner",False
addAddress(address),"whitelist, allAddresses",False
removeAddress(address),"whitelist, allAddresses, allAddresses, allAddresses, allAddresses, allAddresses, allAddresses",False
getAllAddresses(),allAddresses,False
depositEther(),"balances, balances",True
withdrawEther(uint256),"balances, balances",True
function()publicpayable{depositEther();}(),,False
"transferFrom(address,address,address,uint256)",,True
