Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
"mintFromICO(address,uint256)",,False
constructor(),owner,True
constructor(uint256),"dollarPrice, buyPrice, dollarPrice, hardCap, buyPrice",False
setToken(),token,False
setDollarRate(uint256),"dollarPrice, buyPrice, dollarPrice, hardCap, buyPrice",False
setPrice(uint256),buyPrice,False
setStartSale(uint256),startSale,False
setEndSale(uint256),endSale,False
setBackEndAddress(address),backEndOperator,False
authorize(address),"whitelist, investors",False
revoke(address),"whitelist, investors",False
isWhitelisted(address),whitelist,False
isMainSale(),"startSale, endSale",False
"function()publicpayableisUnderHardCap{require(isMainSale());require(isWhitelisted(msg.sender));require(msg.value>=10000000000000000);mainSale(msg.sender,msg.value);investedEther[msg.sender]=investedEther[msg.sender].add(msg.value);}()","investedEther, investedEther",True
"mintManual(address,uint256)","token, token, token",False
"transferEthFromContract(address,uint256)",,True
refundSale(),"soldTokens, softCap, endSale, investedEther, investedEther, investedEther, weisRaised, weisRaised",True
