Function Name,State Variables Modified,Can Transfer Ether
safeWithdrawal(),,False
shiftSalePurchase(),,False
"transfer(address,uint256)",,False
"ShiftSale(address,address,,uint)","crowdSaleAddress, crowdSale, token, isOwner, isOwner, owners, fee",False
function()payablepublicvalidAmount{if(crowdSale.shiftSalePurchase.value(msg.value-fee)()){FundTransfer(msg.value-fee);}}(),"crowdSale, fee, fee",False
getOwners(),owners,False
"transfer(address,uint256)",token,True
withdrawal(),crowdSale,False
"refund(address,uint256)",,True
"refundMany(,)",,True
setFee(uint),fee,False
empty(),,True
