Function Name,State Variables Modified,Can Transfer Ether
freezeAdministrationContract(),administrationContractFrozen,False
unfreezeAdministrationContract(),administrationContractFrozen,False
setRoyaltyInformationContract(address),royaltyInformationContract,True
setTokenExchange(address),songTokenExchange,True
addModerator(address),moderators,True
removeModerator(address),moderators,True
setAdministrator(address),administrator,True
transferOwnership(address),owner,False
"transactionReplay(address,uint256)","balances, balances, balances, balances",True
launchContract(),"contractLaunched, tokenTransfersFrozen, tokenMintingEnabled, contractLaunched",True
disableTokenMinting(),tokenMintingEnabled,True
enableTokenMinting(),tokenMintingEnabled,True
freezeTokenTransfers(),tokenTransfersFrozen,True
thawTokenTransfers(),tokenTransfersFrozen,True
"transfer(address,uint256)","balances, balances, balances, balances",True
"transferFrom(address,address,uint256)","allowed, allowed, allowed, balances, balances, balances, balances",True
"approve(address,uint256)","allowed, allowed",True
tokenBurner(uint256),"totalSupply, balances, balances, totalSupply, totalSupply, balances, balances",True
tokenFactory(uint256),"totalSupply, totalSupply, balances, balances",True
totalSupply(),totalSupply,False
balanceOf(address),balances,False
"allowance(address,address)",allowed,False
