Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
getTime(),,False
getPendingWithdrawal(address),pendingWithdrawals,False
withdraw(),pendingWithdrawals,True
createCanvas(),"MAX_CANVAS_COUNT, activeCanvasCount, MAX_ACTIVE_CANVAS, STATE_NOT_FINISHED, activeCanvasCount",False
"setPixel(uint32,uint32,uint8)","activeCanvasCount, STATE_INITIAL_BIDDING",True
getCanvasBitmap(uint32),"PIXEL_COUNT, PIXEL_COUNT",False
getCanvasPaintedPixelsCount(uint32),,False
getPixelCount(),PIXEL_COUNT,False
getCanvasCount(),,False
isCanvasFinished(uint32),,False
"getPixelAuthor(uint32,uint32)",,False
"getPaintedPixelsCountByAddress(address,uint32)",,False
makeBid(uint32),"minimumBidAmount, BIDDING_DURATION",True
getLastBidForCanvas(uint32),,False
getCanvasState(uint32),"STATE_INITIAL_BIDDING, STATE_INITIAL_BIDDING, STATE_OWNED",False
getCanvasByState(uint8),"STATE_NOT_FINISHED, activeCanvasCount, activeCanvasCount",False
"calculateReward(uint32,address)",,False
addRewardToPendingWithdrawals(uint32),,True
calculateCommission(uint32),,False
addCommissionToPendingWithdrawals(uint32),"owner, ACTION_INITIAL_BIDDING",False
balanceOf(address),,False
setMinimumBidAmount(uint),minimumBidAmount,False
acceptSellOffer(uint32),"owner, ACTION_SELL_OFFER_ACCEPTED",True
"offerCanvasForSale(uint32,uint)",,False
"offerCanvasForSaleToAddress(uint32,uint,address)",,False
cancelSellOffer(uint32),,False
makeBuyOffer(uint32),,True
cancelBuyOffer(uint32),,True
"acceptBuyOffer(uint32,uint)","owner, ACTION_BUY_OFFER_ACCEPTED",True
getCurrentBuyOffer(uint32),,False
getCurrentSellOffer(uint32),,False
getCanvasInfo(uint32),,False
getCanvasByOwner(address),STATE_OWNED,False
getCanvasesWithSellOffer(bool),,False
getCanvasPainters(uint32),"PIXEL_COUNT, PIXEL_COUNT",False
