Function Name,State Variables Modified,Can Transfer Ether
BasicAccessControl(),owner,True
ChangeOwner(address),owner,False
AddModerator(address),"moderators, moderators, totalModerators",False
RemoveModerator(address),"moderators, moderators, totalModerators",False
UpdateMaintaining(bool),isMaintaining,False
"addElementToArrayType(,uint64,uint8)",,False
"removeElementOfArrayType(,uint64,uint8)",,False
"setMonsterClass(uint32,uint256,uint256,bool)",,False
"addMonsterObj(uint32,address,string)",,False
"setMonsterObj(uint64,string,uint32,uint32,uint32)",,False
"increaseMonsterExp(uint64,uint32)",,False
"decreaseMonsterExp(uint64,uint32)",,False
"removeMonsterIdMapping(address,uint64)",,False
"addMonsterIdMapping(address,uint64)",,False
clearMonsterReturnBalance(uint64),,False
collectAllReturnBalance(address),,False
"transferMonster(address,address,uint64)",,False
"addExtraBalance(address,uint256)",,False
"deductExtraBalance(address,uint256)",,False
"setExtraBalance(address,uint256)",,False
"getSizeArrayType(,uint64)",,False
"getElementInArrayType(,uint64,uint)",,False
getMonsterClass(uint32),,False
getMonsterObj(uint64),,False
getMonsterName(uint64),,False
getExtraBalance(address),,False
getMonsterDexSize(address),,False
"getMonsterObjId(address,uint)",,False
getExpectedBalance(address),,False
getMonsterReturn(uint64),,False
isOnBattle(uint64),,False
getMonsterCP(uint64),,False
"EtheremonTrade(address,address)","dataContract, battleContract",False
setOriginalPriceGen0(),"gen0Config, gen0Config, gen0Config, gen0Config, gen0Config, gen0Config, gen0Config, gen0Config, gen0Config, gen0Config, gen0Config, gen0Config, gen0Config, gen0Config, gen0Config, gen0Config, gen0Config, gen0Config, gen0Config, gen0Config, gen0Config, gen0Config, gen0Config, gen0Config",False
"setContract(address,address)","dataContract, battleContract",False
"updateConfig(uint16,uint8)","tradingFeePercentage, maxLendingItem",False
"withdrawEther(address,uint)",,True
"placeSellOrder(uint64,uint256)","borrowingDict, battleContract, dataContract, sellingDict, sellingDict",True
removeSellOrder(uint64),"sellingDict, dataContract",True
buyItem(uint64),"sellingDict, dataContract, tradingFeePercentage, soldList",True
"offerBorrowingItem(uint64,uint256,uint)","sellingDict, borrowingDict, battleContract, dataContract",True
removeBorrowingOfferItem(uint64),borrowingDict,True
borrowItem(uint64),"borrowingDict, dataContract, tradingFeePercentage",True
getBackLendingItem(uint64),borrowingDict,True
"freeTransferItem(uint64,address)","sellingDict, borrowingDict, battleContract, dataContract",True
release(uint64),"sellingDict, borrowingDict, battleContract, dataContract, GEN0_NO",True
getBasicObjInfo(uint64),dataContract,False
getBasicObjInfoWithBp(uint64),"dataContract, battleContract",False
getTotalSellingItem(),sellingList,False
getSellingItem(uint),"sellingList, battleContract, sellingDict",False
getSellingItemByObjId(uint64),"sellingDict, battleContract",False
getTotalBorrowingItem(),borrowingList,False
getBorrowingItem(uint),"borrowingList, borrowingDict, owner",False
getBorrowingItemByObjId(uint64),"borrowingDict, owner",False
getSoldItemLength(address),soldList,False
"getSoldItem(address,uint)","soldList, soldList, battleContract",False
getLendingItemLength(address),lendingList,False
"getLendingItemInfo(address,uint)","lendingList, lendingList, borrowingDict, owner",False
getTradingInfo(uint64),"sellingDict, borrowingDict",False
isOnTrading(uint64),"sellingDict, borrowingDict",False
