Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
"tokenFallback(address,uint256,bytes)",,False
LuckyStrikeTokens(),,True
init(address),"tokenSaleStarted, hardCap, salePeriod, team, owner, tokenSaleStarted",True
takeDividends(uint256),"tokenSaleIsRunning, totalSupply, totalSupply, totalSupply, balanceOf, balanceOf",True
withdrawAllByOwner(),"team, totalSupply, tokenSaleIsRunning, team, team",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","tokenSaleIsRunning, allowance, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
"approveAllAndCall(address,bytes)",balanceOf,True
"transferAndCall(address,uint256,bytes)",,True
"transferAllAndCall(address,bytes)",balanceOf,True
"mint(address,uint256,uint256)","tokenSaleIsRunning, owner, balanceOf, balanceOf, totalSupply, totalSupply, balanceOf, team, balanceOf, team, totalSupply, totalSupply, invested, invested, invested, hardCap, tokenSaleStarted, salePeriod, tokenSaleIsRunning, tokenSaleIsRunning, invested",True
function()publicpayable{}(),,False
