Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
pause(),paused,False
unpause(),paused,False
leave(),,False
"mint(address,uint256)",,False
"CryptoColors(uint256,uint256,address,address)","owner, colorPrice, supplyPerColor, ownerPart, startTime, endTime, wallet, owner",True
function()externalpayable{buy();}(),,False
myPendingPayment(),payments,True
isGameActivated(),"totalSupply, totalBoughtColor, endTime",False
isCrowdSaleActive(),"endTime, startTime",False
balanceOf(address),ownerBalance,False
ownerOf(uint256),,False
"tokensIndexOf(address,bool)",,False
approvedFor(uint256),,False
getRange(uint),,False
lookupIndex(uint),,False
"lookupIndex(uint,uint)",totalSupply,False
buy(),"colorPrice, totalSupply, totalBoughtColor, totalSupply, totalBoughtColor, colorPrice, endTime",True
purchase(uint),,False
"purchaseWithIndex(uint,uint)","payments, payments, ownerBalance, ownerBalance",True
updateToken(address),,False
updateWallet(address),wallet,False
withdrawPayment(),"payments, payments",True
"transfer(address,uint256)",,True
"transferWithIndex(address,uint256,uint)","ownerBalance, ownerBalance",True
"approve(address,uint256)",,False
"approveWithIndex(address,uint256,uint)",,True
takeOwnership(uint256),,False
"takeOwnershipWithIndex(uint256,uint)","ownerBalance, ownerBalance",True
