Function Name,State Variables Modified,Can Transfer Ether
getContractCount(),contracts,False
"newBurnableOpenPayment(address,uint,bool,uint,string)","payer, commitThreshold, hasDefaultRelease, defaultTimeoutLength, payer, commitThreshold, hasDefaultRelease, defaultTimeoutLength, contracts",False
"BurnableOpenPayment(address,uint,bool,uint,string)","amountDeposited, state, payer, commitThreshold, hasDefaultRelease, hasDefaultRelease, defaultTimeoutLength, payerString",False
getFullState(),"state, payer, payerString, recipient, recipientString, commitThreshold, amountDeposited, amountBurned, amountReleased, hasDefaultRelease, defaultTimeoutLength, defaultTriggerTime",False
addFunds(),"amountDeposited, state, state",False
recoverFunds(),payer,False
commit(),"commitThreshold, amountDeposited, recipient, state, recipient, hasDefaultRelease, defaultTriggerTime, defaultTimeoutLength",True
burn(uint),,False
release(uint),,False
setPayerString(string),"payerString, payerString",False
setRecipientString(string),"recipientString, recipientString",False
delayDefaultRelease(),"hasDefaultRelease, defaultTriggerTime, defaultTimeoutLength",False
callDefaultRelease(),"hasDefaultRelease, defaultTriggerTime, hasDefaultRelease",False
