Function Name,State Variables Modified,Can Transfer Ether
constructor(address),processing,False
"function()externalpayable{if(participants[msg.sender]==address(0)){addParticipant(msg.sender,address(0));}else{if(msg.value==0){processPayment(msg.sender);}elseif(msg.value==0.00001111ether){getOut();}else{revert();}}}()",participants,True
"addParticipant(address,address)","participants, participants, processing, referrers",True
addReferrer(address),"referrers, referrers",False
processPayment(address),"participants, participants",False
getOut(),"participants, participants, smartolution, participants",True
constructor(),,False
setReferrer(address),"referrer, referrer",False
setSmartolution(address),"smartolution, smartolution",False
"function()externalpayable{if(msg.value>0){EasySmartolution(smartolution).addParticipant.value(msg.value)(msg.sender,referrer);}else{EasySmartolution(smartolution).processPayment(msg.sender);}}()","smartolution, referrer, smartolution",True
"constructor(address,uint)","owner, daily",False
function()externalpayable{}(),,False
processPayment(),"daily, smartolution, smartolution, smartolution, owner",True
