Function Name,State Variables Modified,Can Transfer Ether
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
setTransferAllowed(bool),,True
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)","allowed, allowed",True
"allowance(address,address)",allowed,False
hasEnded(),endTime,False
buyTokens(address),,False
"buyTokensReferral(address,string)","rate, totalCollected, totalCollected",True
stopWhitelistReservetion(),"whiteListLimit, MAT_TOTAL_SUPPLY_LIMIT",False
setWhiteListStatus(bool),,False
"regWL(address,uint256)","endTime, whiteListLimit, whiteListLimit, CROWDSALE_PRICE",False
"convert(address,uint256,uint256)","endTime, PARTNERS_WALLET, PARTNERS_WALLET, PARTNERS_WALLET, PARTNERS_WALLET, rate, totalCollected, totalCollected",False
