Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"mint(address,uint256)",,False
stakeContractAddress(),,False
mergedMinerValidatorAddress(),,False
freezeTransfers(),,False
thawTransfers(),,False
constructor(),admin,True
"makePayment(bytes32,uint8,bytes32,bytes32,uint256,uint8,uint256,bool)","SIGNER, payments, numPayments, numPayments, HOTWALLET, RTI, HOTWALLET",True
"verifyImages(bytes32,uint256,uint8,uint256,bool)",,False
"verifySigner(bytes32,uint8,bytes32,bytes32,uint256,uint8,uint256,bool)",SIGNER,False
goodNightSweetPrince(),,True
