Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"constructor(address,address,address,address)","safeKeys, safeKeys, safeKeys, safeKeys, massSafeKeys, massSafeKeys, massSafeKeys, massSafeKeys, timeOutAuthentication",False
AuthStart(),"safeKeys, timeOutAuthentication, signKeys, signKeys, count, end, timeOutAuthentication, lastSafeKey",True
AuthEnd(),"safeKeys, signKeys, massSafeKeys, count, end, lastSafeKey",True
getTimeOutAuthentication(),timeOutAuthentication,False
getFreeAmount(),freeAmount,False
getLockupCell(address),userCells,False
getBalanceCell(address),userCells,False
getExistCell(address),userCells,False
getSafeKey(uint),massSafeKeys,False
"AssetWithdraw(address,uint256)","freeAmount, mainLockup, freeAmount, freeAmount, token",True
"setCell(address,uint256)","userCells, userCells, userCells, mainLockup, userCells, userCells, countOfCell, countOfCell",False
deleteCell(address),"userCells, userCells, userCells, countOfCell, countOfCell",False
"editCell(address,uint256)","mainLockup, userCells, userCells",False
"depositCell(address,uint256)","userCells, freeAmount, freeAmount, freeAmount, userCells, userCells, userCells",False
"changeDepositCell(address,uint256)","userCells, userCells, userCells, freeAmount, freeAmount",False
"setContract(,uint256)","lockupIsSet, tranche, token, freeAmount, mainLockup, tranche, lockupIsSet",False
"changeKey(address,address)","safeKeys, massSafeKeys, massSafeKeys, safeKeys, safeKeys, lastSafeKey, lastSafeKey",False
setTimeOutAuthentication(uint256),"timeOutAuthentication, timeOutAuthentication",False
withdrawCell(uint256),"userCells, userCells, userCells, userCells, token",True
"transferCell(address,uint256)","userCells, userCells, userCells, userCells, userCells, userCells, userCells, userCells",True
getInfoCellBalance(),userCells,True
getInfoCellLockup(),userCells,True
getMainBalance(),token,False
getMainLockup(),mainLockup,False
isTimeOver(),end,False
