Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
isInvestor(address),investors,False
investorInfo(address),"investors, investors, investors, investors, investors",False
"newInvestor(address,uint,uint,uint)","investors, size",False
"addInvestment(address,uint)","investors, investors, investors",False
"setPaymentTime(address,uint)","investors, investors",False
"addDeferredDividends(address,uint)","investors, investors, investors",False
"addDividends(address,uint)","investors, investors, investors, investors, investors, investors, investors",False
"setNewInvestment(address,uint,uint)","investors, investors, investors, investors, investors",False
"addDividendsLimit(address,uint)","investors, investors, investors",False
constructor(),"adminsAddress, advertisingAddress, m_investors, investmentsNumber",True
function()publicpayable{if(msg.value.isZero()){getMyDividends();return;}doInvest(msg.data.toAddress());}(),,False
doDisown(),,False
investorsNumber(),m_investors,False
balanceETH(),,False
percent1(),"m_1_percent, m_1_percent",False
percent1_5(),"m_1_5_percent, m_1_5_percent",False
percent2(),"m_2_percent, m_2_percent",False
percent2_5(),"m_2_5_percent, m_2_5_percent",False
percent3(),"m_3_percent, m_3_percent",False
percent3_5(),"m_3_5_percent, m_3_5_percent",False
percent4(),"m_4_percent, m_4_percent",False
advertisingPercent(),"m_advertisingPercent, m_advertisingPercent",False
adminsPercent(),"m_adminsPercent, m_adminsPercent",False
maxDepositPercent(),"m_maxDepositPercent, m_maxDepositPercent",False
investorInfo(address),"m_investors, m_referrals",False
getInvestorDividendsAtNow(address),,False
getDailyPercentAtNow(address),,False
getRefBonusPercentAtNow(),,False
getMyDividends(),"m_investors, m_investors",True
doInvest(address),"MIN_INVESTMENT, MAX_BALANCE, MAX_INVESTMENT, MAX_INVESTMENT, MAX_INVESTMENT, m_advertisingPercent, m_adminsPercent, m_investors, m_referrals, m_investors, m_investors, m_referrals, m_investors, m_investors, m_investors, m_investors, m_investors, m_investors, investmentsNumber, advertisingAddress, adminsAddress",True
setAdvertisingAddress(address),advertisingAddress,False
setAdminsAddress(address),adminsAddress,False
