Function Name,State Variables Modified,Can Transfer Ether
"checkRole(address,string)",roles,False
"hasRole(address,string)",roles,False
"constructor(uint256,uint256)","ethPriceInCents, allowedOracleChangePercent, ROLE_ADMIN",True
getUsdCentsFromWei(uint256),ethPriceInCents,False
getWeiFromUsdCents(uint256),ethPriceInCents,False
setEthPrice(uint256),"allowedOracleChangePercent, ethPriceInCents, allowedOracleChangePercent, ethPriceInCents, ethPriceInCents",False
addAdmin(address),ROLE_ADMIN,False
delAdmin(address),ROLE_ADMIN,False
addOracle(address),ROLE_ORACLE,False
delOracle(address),ROLE_ORACLE,False
