Function Name,State Variables Modified,Can Transfer Ether
"addTokens(address,uint)",totalVIP,False
setTokenContract(),legendsToken,False
purchaseMembership(address),"exitAddress, recipientETH, totalETH, start, recipientVIP, totalVIP, totalVIP, limitVIP, legendsToken",True
