Function Name,State Variables Modified,Can Transfer Ether
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
addAddressToWhiteList(address),,False
isAddressWhiteListed(address),,False
isAddressWhiteListed(address),isWhiteListed,False
getAddressWhiteList(),addressWhiteList,False
"removeContractFromWhiteList(address,uint)","isWhiteListed, addressWhiteList, isWhiteListed, addressWhiteList, addressWhiteList, addressWhiteList, addressWhiteList",False
addAddressToWhiteList(address),"factoryAddressWhiteList, isWhiteListed, isWhiteListed, addressWhiteList",True
addFactoryAddress(address),"factoryAddressWhiteList, factoryAddressWhiteList",False
removeFactoryAddress(address),"factoryAddressWhiteList, factoryAddressWhiteList",False
