Function Name,State Variables Modified,Can Transfer Ether
function()externalpayable{}(),,False
init(address),SIGNER_SLOT,False
signer(),SIGNER_SLOT,False
relayedBy(bytes32),intentReceipt,False
relayedAt(bytes32),intentReceipt,False
isCanceled(bytes32),intentReceipt,False
"relay(address,bytes,bytes)","intentReceipt, intentReceipt, INVALID_ADDRESS, intentReceipt",True
cancel(bytes32),"intentReceipt, intentReceipt, intentReceipt",True
"onERC721Received(address,address,uint256,bytes)",,False
constructor(address),"bytecode, hash, bytecode, INVALID_ADDRESS, INVALID_ADDRESS, marmo",False
marmoOf(address),"CREATE2_PREFIX, hash",False
reveal(address),bytecode,False
