Function Name,State Variables Modified,Can Transfer Ether
function()payablepublic{}(),,False
"constructor(string,bytes32)","riddler, Riddle, answerHash, isActive",True
play(string),"isActive, PreviousGuesses, answerHash, Answer, isActive",True
end(string),"riddler, Answer, isActive",True
