Function Name,State Variables Modified,Can Transfer Ether
name(),,False
symbol(),,False
decimals(),,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
getBidCount(),bidInfos,False
getOfferCount(),offerInfos,False
"bid(address,uint256)",bidInfos,True
cancelBid(uint256),bidInfos,True
"sell(uint256,uint256)",bidInfos,True
getBidCountByToken(address),"bidInfos, bidInfos",False
getBidIdsByToken(address),"bidInfos, bidInfos",False
"offer(address,uint256,uint256)",offerInfos,True
cancelOffer(uint256),offerInfos,True
"buy(uint256,uint256)",offerInfos,True
getOfferCountByToken(address),"offerInfos, offerInfos",False
getOfferIdsByToken(address),"offerInfos, offerInfos",False
