Function Name,State Variables Modified,Can Transfer Ether
ap(address),,False
rb(address),,False
"ico(uint,address,uint)",,False
"sco(uint,address,uint)",,False
"gco(uint,address)",,False
gcp(uint),,False
cpn(uint),,False
"gur(address,address)",,False
"gcmp(uint,uint)",,False
"cmpn(uint,uint)",,False
"cg(address,uint,uint,uint)",,False
ggc(address),,False
ggcd(address),,False
guhb(address),,False
gcsc(uint),,False
gcpn(uint),,False
gcpm(uint),,False
gcpa(uint),,False
gcsp(uint),,False
"sc(uint,uint,uint,uint,uint)",,False
"irbg(address,uint)",,False
grg(address),,False
Presale(),opAddr,True
"bc(uint,address)",,True
"bmc(uint,uint,address)",,True
cg(),,True
pf(address),,False
cd1(address),,False
cd(),,True
"gcard(uint,address)",,False
"sc(uint,uint,uint,uint,uint)",,False
srb(uint),,False
sgc(uint),,False
smg(uint),,False
sgpc(uint),,False
snpb(uint),,False
payout(address),,False
"payoutX(address,uint)",,True
sdc(address),,False
setOp(address),newOpAddr,False
acceptOp(),"newOpAddr, newOpAddr, opAddr, newOpAddr, newOpAddr",True
