Function Name,State Variables Modified,Can Transfer Ether
constructor(),"_owner, _owner",True
owner(),_owner,False
isOwner(address),_owner,False
transferOwnership(address),,True
constructor(),_paused,False
paused(),_paused,False
pause(),_paused,False
unpause(),_paused,False
constructor(),,True
isOperator(address),_operators,False
addOperator(address),,False
removeOperator(address),,False
totalSupply(),_totalSupply,False
balanceOf(address),_balances,False
"transferFrom(address,address,uint256)",,True
"mint(address,uint256)",,False
"burn(address,uint256)",,False
