Function Name,State Variables Modified,Can Transfer Ether
Owned(),owner,True
transferOwnership(address),"owner, owner, owner",False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
DACVest(),,False
setup(),"ready, DACContract, owner, initialVestAmount",True
release(),"ready, start, start, phaseDuration, latestPhaseNumber, latestPhaseNumber, phaseReleaseAmount, latestPhaseNumber, DACContract, DACContract, owner",True
