Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
accountIdForAddress(address),,False
addressBelongsToAccount(address),,False
createNewAccount(address),,False
"addAddressToAccount(address,address)",,False
removeAddressFromAccount(address),,False
constructor(address),accountRegistryLogic,False
setRegistryLogic(address),"accountRegistryLogic, accountRegistryLogic, accountRegistryLogic",False
accountIdForAddress(address),accountByAddress,False
addressBelongsToAccount(address),accountByAddress,False
createNewAccount(address),accountByAddress,False
"addAddressToAccount(address,address)",accountByAddress,True
removeAddressFromAccount(address),accountByAddress,False
