Function Name,State Variables Modified,Can Transfer Ether
CryptoElections(),,True
function()publicpayable{revert();}(),,False
kill(),,False
transfer(address),,False
"addCountryCities(uint,)","countriesCities, citiesCountries",False
setMaintenanceMode(bool),,False
"addCitiesPopulation(,)",cityPopulation,False
"setCountrySlogan(uint,string)",countries,False
"setCountryPicture(uint,string)",countries,False
"setCitySlogan(uint256,string)",cities,False
"setCityPicture(uint256,string)",cities,False
withdraw(),"userPendingWithdrawals, userPendingWithdrawals",True
getPrices(uint),,False
setNickname(string),userNicknames,True
buyCity(uint),"cities, cities, cityPopulation, userPendingWithdrawals, userPendingWithdrawals, userPendingWithdrawals, userPendingWithdrawals, cities, cities, userPendingWithdrawals, cities, cities, countries, citiesCountries, userPendingWithdrawals, userPendingWithdrawals, countries, citiesCountries, countries, citiesCountries, cities, cities, cities, citiesCountries",True
getUserCities(address),userCities,False
