Function Name,State Variables Modified,Can Transfer Ether
setTotalSupply(uint256),"totalSupply, totalSupply",False
getTotalTokenCount(),totalSupply,False
"mint(address,uint256)",,False
burnTokens(address),totalSupply,False
function()externalpayable{mint();}(),,False
calculateRate(),,False
"sendToAddress(address,uint256)","token, token, soldTokens, soldTokens",True
getTokens(),token,False
setPrivelegedWallet(address),"privilegedWalletsCount, privilegedWallets, g, privilegedWallets, r, privilegedWalletsCount, privilegedWallets, g",False
setTransferOwnership(address),,True
removePrivelegedWallet(address),"privilegedWallets, g, privilegedWallets, r, privilegedWalletsCount",False
setICODate(uint256),ico_start,False
getICODate(),ico_start,False
mint(),"rate, decimals, rate, decimals, totalETH, totalETH, rate, token, soldTokens, soldTokens",True
getManualByAddress(address),manualAddresses,False
getManualInvestorsCount(),manualAddressesCount,False
getManualAddress(uint),manualAddressesCount,False
finishMinting(),"mintingFinished, mintingFinished, mintingFinished, mintingFinished, soldTokens, mincup, investors, investors, investors, token, manualAddressesCount, manualAddressesCount, manualAddressesCount, token",False
getFinishStatus(),mintingFinished,False
manualRefund(),"mintingFinished, ico_buyers_eth, ico_buyers_eth, ico_buyers_eth",True
getTokensManual(address),manualAddresses,False
getBalanceContract(),,False
getSoldToken(),soldTokens,False
getInvestorsTokens(address),ico_buyers_token,False
getInvestorsETH(address),ico_buyers_eth,False
getInvestors(),investors,False
getInvestorByValue(address),ico_buyers_eth,False
"transfer(address,address,uint256)",token,True
getInvestorByIndex(uint256),investors,False
getLeftToken(),"token, token, soldTokens, soldTokens",False
getTotalToken(),token,False
getTotalETH(),totalETH,False
getCurrentPrice(),"rate, rate",False
getContractAddress(),,False
getOwner(),owner,False
sendOracleData(),"wrapper, wrapper",True
checkWrapperBalance(),wrapper,False
