Function Name,State Variables Modified,Can Transfer Ether
"constructor(uint256,string,string,uint8)","owner, totalSupply, name, symbol, decimals, balanceOf, totalSupply, totalSupply",True
totalSupply(),totalSupply,False
balanceOf(address),balanceOf,False
freezeOf(address),freezeOf,False
"transfer(address,uint256)","balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf",True
burn(uint256),"owner, balanceOf, balanceOf, balanceOf, totalSupply, totalSupply",True
"freeze(address,uint256)","owner, balanceOf, balanceOf, balanceOf, freezeOf, freezeOf",True
"unfreeze(address,uint256)","owner, freezeOf, freezeOf, freezeOf, balanceOf, balanceOf",True
withdrawEther(uint256),"owner, owner",True
function()payablepublic{}(),,False
