Function Name,State Variables Modified,Can Transfer Ether
Ownable(),ownerWallet,True
transferOwnership(address),"ownerWallet, ownerWallet",False
Apen(),"decimals, totalSupply, decimals, totalSupply, maxApenSell, totalSupply, name, symbol, unitsPerEth",True
"function()publicpayable{uint256amount=mul(msg.value,unitsPerEth);require(balances[ownerWallet]>=amount);require(balances[ownerWallet]>=maxApenSell);balances[ownerWallet]=sub(balances[ownerWallet],amount);maxApenSell=sub(maxApenSell,amount);balances[msg.sender]=add(balances[msg.sender],amount);Transfer(ownerWallet,msg.sender,amount);totalEthPos=add(totalEthPos,msg.value);ownerWallet.transfer(msg.value);}()","unitsPerEth, ownerWallet, ownerWallet, maxApenSell, ownerWallet, ownerWallet, maxApenSell, maxApenSell, ownerWallet, totalEthPos, totalEthPos, ownerWallet",True
