Function Name,State Variables Modified,Can Transfer Ether
changePhaseToPreICO2(),currentPhase,False
changePhaseToICO(),currentPhase,False
"changeTokenPrice(uint,uint,uint)","oneTokenInWeiSale1, oneTokenInWei1Sale2, oneTokenInWei",False
finalize(),owner,True
