Function Name,State Variables Modified,Can Transfer Ether
Owned(),owner,True
transferOwnership(address),"owner, owner, owner",False
setCoin(address),coin,False
"pushStatus(string,uint256,uint256,int8)",status,False
"editStatus(uint256,string,uint256,uint256,int8)","status, status, status, status, status",False
"updateHistory(address,uint256)","tradingHistory, tradingHistory, status, tradingHistory, status, tradingHistory, status, status, tradingHistory",False
getCashbackRate(address),"status, tradingHistory",False
"OreOreCoin(uint256,string,string,uint8)","balanceOf, name, symbol, decimals, totalSupply",True
blacklisting(address),blackList,False
deleteFromBlacklist(address),blackList,False
setMembers(),members,True
"transfer(address,uint256)","balanceOf, balanceOf, balanceOf, blackList, blackList, members, members, members, balanceOf, balanceOf",True
