Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
ChangeOwner(address),owner,False
AddModerator(address),"moderators, moderators, totalModerators",False
RemoveModerator(address),"moderators, moderators, totalModerators",False
UpdateMaintaining(bool),isMaintaining,False
"buySinglePackByToken(address,uint,uint,uint)",,False
"buyUltimatePackByToken(address,uint,uint)",,False
"updateCubegonEnergyLimitByToken(address,uint,uint,uint)",,False
"setContract(address,address)","cubegoPresale, cubegoNFT",False
"payService(address,uint,uint,uint,uint64,uint64)","cubegoPresale, cubegoPresale, cubegoNFT",False
