Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,False
transferOwnership(address),owner,False
constructor(),"commissionGetter, minimumEtherCommission, minimumTokenCommission",False
transferCommissionGetter(address),commissionGetter,False
"changeMinimumCommission(uint256,uint)","minimumEtherCommission, minimumTokenCommission",False
"constructor(uint256,string,string)","totalSupply, decimals, balanceOf, owner, totalSupply, name, symbol",False
refillTokens(uint256),,True
mintToken(uint256),"balanceOf, owner, totalSupply, owner",False
"freezeAccount(address,bool)",frozenAccount,False
"setPrices(uint256,uint256)","sellPrice, buyPrice",False
setStatus(bool),closeSell,False
withdrawEther(uint),owner,True
"transfer(address,uint256)",,True
"approve(address,uint256)",allowance,True
"transferFrom(address,address,uint256)","allowance, allowance",True
depositEther(),,True
buy(),"buyPrice, buyPrice, minimumEtherCommission, minimumEtherCommission, commissionGetter",True
sell(uint256),"closeSell, sellPrice",True
function()payablepublic{buy();}(),,False
