Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"constructor(,uint)","m_numOwners, m_required",False
revoke(bytes32),,True
"changeOwner(address,address)",,False
addOwner(address),"m_numOwners, m_numOwners, m_numOwners, m_numOwners, m_numOwners",False
removeOwner(address),"m_required, m_numOwners",False
changeRequirement(uint),"m_numOwners, m_required",False
isOwner(address),,False
"hasConfirmed(bytes32,address)",,False
constructor(uint),"m_dailyLimit, m_lastDay",False
setDailyLimit(uint),m_dailyLimit,False
resetSpentToday(),m_spentToday,False
"changeOwner(address,address)",,False
"constructor(,uint,uint,address)",erc20,False
changeERC20(address),erc20,False
kill(address),,False
"function()publicpayable{if(msg.value>0)emitDeposit(msg.sender,msg.value);}()",,True
"transferETH(address,uint)",,True
confirmETH(bytes32),,True
"transferERC20(address,uint)","erc20, erc20, erc20",True
confirmERC20(bytes32),,True
