Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
"addOracle(address,string)","oracles, oracleAddresses, oracleByName",False
"removeOracle(address,uint256)","oracleAddresses, oracleAddresses, oracleAddresses, oracleAddresses, oracleAddresses, oracles, oracleByName, oracles",False
"setOracleName(address,string)","oracles, oracleByName, oracleByName",False
hasOracle(address),oracles,False
getOracleAddressByName(string),oracleByName,False
getOracleMetaData(address),oracles,False
getOracleByName(string),oracleByName,False
getOracleAddresses(),oracleAddresses,False
getOracleList(),"oracleAddresses, oracleAddresses, oracleAddresses, oracleAddresses, oracles, oracleAddresses",False
