Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
balanceOf(address),,False
"approve(address,uint256)",,True
"allowance(address,address)",,False
"RockToken(address,,)","contractOwner, masterContractAddress, totalSupply, canConvertTokens, totalSupply, totalSupply",True
"convertTokens(uint256,address)",canConvertTokens,False
"reportConvertTokens(uint256,address)","canConvertTokens, totalSupply, totalSupply",False
stopConvertTokens(),canConvertTokens,False
enableTransfers(),,True
transferOwnership(address),futureOwner,False
claimOwnership(),"futureOwner, contractOwner, futureOwner",True
