Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"serviceTransfer(address,uint256)",,False
Ownable(),owner,True
transferOwnership(address),owner,False
setSaleState(bool),saleIsOn,False
RobotCoinSeller(),"robotCoin, salePrice, start, period, saleIsOn",False
"setSaleTime(uint,uint)","start, period",False
setRobotCoinContract(address),robotCoin,False
setSalePrice(uint256),salePrice,False
"function()externalpayable{require(now>start&&now<start+period*24*60*60);require(saleIsOn);robotCoin.serviceTransfer(msg.sender,msg.value*1000/salePrice);}()","start, start, period, saleIsOn, robotCoin, salePrice",True
transferEther(uint256),owner,True
