Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"constructor(address,uint256)","_feesReceiver, _feesPercent",False
feesReceiver(),_feesReceiver,False
feesPercent(),_feesPercent,False
"lend(,,address,bytes)","_inLendingMode, _feesPercent, _feesReceiver, _feesReceiver, _inLendingMode",True
totalSupply(),_totalSupply,False
balanceOf(address),_balances,False
"allowance(address,address)",_allowed,False
"transfer(address,uint256)",,True
"approve(address,uint256)",_allowed,True
"transferFrom(address,address,uint256)","_allowed, _allowed, _allowed",True
"increaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"decreaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
constructor(),,False
"create(,uint256,uint256,uint160,uint256)","MAX_CODES_COUNT, distributions",True
"redeemed(uint160,uint)",distributions,False
"redeem(bytes,bytes)",distributions,True
abort(uint160),"distributions, distributions",False
