Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
"approveAndCall(address,uint256,bytes)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
IMDEXsetOwner(address),"owner, owner",False
"IMDEXinvalidateOrdersBefore(address,uint256)","invalidOrder, invalidOrder",False
IMDEXsetInactivityReleasePeriod(uint256),inactivityReleasePeriod,False
constructor(address),"owner, feeAccount, inactivityReleasePeriod",True
"IMDEXsetAdmin(address,bool)",admins,False
function()external{revert();}(),,False
"IMDEXdepositToken(address,uint256)","tokens, tokens, lastActiveTransaction, tokens",True
IMDEXdeposit(),"tokens, tokens, lastActiveTransaction, tokens",True
"IMDEXwithdrawToken(address,uint256)","lastActiveTransaction, inactivityReleasePeriod, tokens, tokens, tokens, tokens",True
"IMDEXadminWithdraw(address,uint256,address,uint256)","tokens, tokens, tokens, tokens, feeAccount, tokens, feeAccount, lastActiveTransaction, tokens",True
"balanceOf(address,address)",tokens,False
"IMDEXtrade(,)","invalidOrder, tokens, tokens, tokens, tokens, tokens, tokens, tokens, feeAccount, tokens, feeAccount, tokens, tokens, tokens, tokens, tokens, feeAccount, tokens, feeAccount, lastActiveTransaction, lastActiveTransaction",False
