Function Name,State Variables Modified,Can Transfer Ether
halt(),halted,False
unhalt(),halted,False
"calculatePrice(uint,uint,uint,address)",,False
isFinalizeAgent(),,False
isSane(),,False
invest(address),"pricingStrategy, weiRaised, tokensSold, investedAmountOf, investorCount, investedAmountOf, investedAmountOf, tokenAmountOf, tokenAmountOf, weiRaised, weiRaised, tokensSold, tokensSold, weiRaised, tokensSold, multisigWallet",True
buy(),,True
finalize(),"finalized, finalizeAgent, finalizeAgent, finalized",False
loadRefund(),"loadedRefund, loadedRefund",False
refund(),"investedAmountOf, investedAmountOf, weiRefunded, weiRefunded",True
isMinimumGoalReached(),"weiRaised, minimumFundingGoal",False
getState(),"finalized, finalizeAgent, finalizeAgent, startsAt, endsAt, weiRaised, loadedRefund, weiRaised",False
isCrowdsaleFull(),,False
"mint(address,uint)","totalSupply, totalSupply",False
"setMintAgent(address,bool)",mintAgents,False
isCrowdsaleFull(),"tokensSold, maximumSellableTokens",False
