Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
"function()externalpayable{require(msg.value>=minDeposit&&distributedTokens<soulCap);uint256ethValue=msg.value;uint256soulValue=getSoulByEth(ethValue);uint256totalSoulValue=distributedTokens+soulValue;if(totalSoulValue>soulCap){soulValue=soulCap-distributedTokens;ethValue=getResidualEtherAmount(ethValue,soulValue);uint256etherNickel=msg.value-ethValue;msg.sender.transfer(etherNickel);}owner.transfer(ethValue);depositsCount++;countUser(msg.sender);walletsData[msg.sender].deposit+=ethValue;walletsData[msg.sender].soulValue+=soulValue;collectedFunds+=ethValue;distributedTokens+=soulValue;emitDeposit(msg.sender,msg.value);}()","minDeposit, distributedTokens, soulCap, distributedTokens, soulCap, soulCap, distributedTokens, owner, depositsCount, collectedFunds, distributedTokens",True
getDepositValue(address),,False
balanceOf(address),,False
"changeSoulReward(uint256,uint256,uint256)","soulReward0, soulReward1, soulReward2",False
changeMinDeposit(uint256),minDeposit,False
changeSoulCap(uint256),soulCap,False
"addUser(address,uint256)","distributedTokens, collectedFunds",False
"assignOldUserFunds(,)","wallets, wallets, wallets, wallets, collectedFunds, distributedTokens",False
getUsersCount(),wallets,False
