Function Name,State Variables Modified,Can Transfer Ether
constructor(address),owner,False
nominateNewOwner(address),nominatedOwner,False
acceptOwnership(),"nominatedOwner, owner, nominatedOwner, owner, nominatedOwner, nominatedOwner",True
constructor(address),,False
setTarget(),target,False
setUseDELEGATECALL(bool),useDELEGATECALL,False
"_emit(bytes,uint,bytes32,bytes32,bytes32,bytes32)",,True
"function()externalpayable{if(useDELEGATECALL){assembly{letfree_ptr:=mload(0x40)calldatacopy(free_ptr,0,calldatasize)letresult:=delegatecall(gas,sload(target_slot),free_ptr,calldatasize,0,0)returndatacopy(free_ptr,0,returndatasize)ifiszero(result){revert(free_ptr,returndatasize)}return(free_ptr,returndatasize)}}else{target.setMessageSender(msg.sender);assembly{letfree_ptr:=mload(0x40)calldatacopy(free_ptr,0,calldatasize)letresult:=call(gas,sload(target_slot),callvalue,free_ptr,calldatasize,0,0)returndatacopy(free_ptr,0,returndatasize)ifiszero(result){revert(free_ptr,returndatasize)}return(free_ptr,returndatasize)}}}()","useDELEGATECALL, target",True
"constructor(address,address)",proxy,False
setProxy(address),proxy,False
setMessageSender(address),,True
constructor(address),selfDestructBeneficiary,False
setSelfDestructBeneficiary(address),selfDestructBeneficiary,False
initiateSelfDestruct(),"initiationTime, selfDestructInitiated, SELFDESTRUCT_DELAY",False
terminateSelfDestruct(),"initiationTime, selfDestructInitiated",False
selfDestruct(),"selfDestructInitiated, initiationTime, SELFDESTRUCT_DELAY, selfDestructBeneficiary",False
unit(),UNIT,False
preciseUnit(),PRECISE_UNIT,False
"constructor(address,address)",associatedContract,False
setAssociatedContract(address),associatedContract,False
"constructor(address,address)",,False
"setAllowance(address,address,uint)",allowance,False
"setBalanceOf(address,uint)",balanceOf,False
"constructor(address,,string,string,uint,uint8,address)","tokenState, name, symbol, totalSupply, decimals",False
"allowance(address,address)","tokenState, owner",False
balanceOf(address),tokenState,False
setTokenState(),tokenState,False
"approve(address,uint)",tokenState,True
constructor(address),"schedules, START_DATE, YEAR_ONE, schedules, YEAR_ONE, YEAR_TWO, schedules, YEAR_TWO, YEAR_THREE, schedules, YEAR_THREE, YEAR_FOUR, schedules, YEAR_FOUR, YEAR_FIVE, schedules, YEAR_FIVE, YEAR_SIX, schedules, YEAR_SIX, YEAR_SEVEN",False
setSynthetix(),synthetix,False
mintableSupply(),"schedules, mintPeriodDuration, lastMintEvent, lastMintEvent",False
_numWeeksRoundedDown(uint),mintPeriodDuration,False
isMintable(),"lastMintEvent, mintPeriodDuration, schedules",False
getCurrentSchedule(),"schedules, INFLATION_SCHEDULES_LENGTH, schedules, schedules",False
updateMintValues(),"schedules, schedules, schedules, schedules, lastMintEvent",False
setMinterReward(uint),minterReward,False
"constructor(address,address,,)","oracle, rates, lastRateUpdateTimes, xdrParticipants",False
"updateRates(,,uint)",,False
deleteRate(bytes4),"rates, currencyKey, rates, currencyKey, lastRateUpdateTimes, currencyKey, currencyKey",False
setOracle(address),"oracle, oracle",False
setRateStalePeriod(uint),"rateStalePeriod, rateStalePeriod",False
"setInversePricing(bytes4,uint,uint,uint)","inversePricing, currencyKey, invertedKeys, currencyKey, inversePricing, currencyKey, inversePricing, currencyKey, inversePricing, currencyKey, inversePricing, currencyKey, currencyKey",False
removeInversePricing(bytes4),"inversePricing, currencyKey, inversePricing, currencyKey, inversePricing, currencyKey, inversePricing, currencyKey, invertedKeys, invertedKeys, currencyKey, invertedKeys, invertedKeys, invertedKeys, invertedKeys, invertedKeys, currencyKey",False
"effectiveValue(bytes4,uint,bytes4)",,False
rateForCurrency(bytes4),"rates, currencyKey",False
ratesForCurrencies(),rates,False
lastRateUpdateTimeForCurrency(bytes4),"lastRateUpdateTimes, currencyKey",False
lastRateUpdateTimesForCurrencies(),lastRateUpdateTimes,False
rateIsStale(bytes4),"currencyKey, lastRateUpdateTimes, currencyKey, rateStalePeriod",False
rateIsFrozen(bytes4),"inversePricing, currencyKey",False
anyRateIsStale(),"lastRateUpdateTimes, rateStalePeriod",False
constructor(uint),,False
debtLedgerLength(),,False
hasIssued(address),,False
incrementTotalIssuerCount(),,False
decrementTotalIssuerCount(),,False
"setCurrentIssuanceData(address,uint)",,False
lastDebtLedgerEntry(),,False
appendDebtLedgerValue(uint),,False
clearIssuanceData(address),,False
"constructor(address,address)",,False
"setCurrentIssuanceData(address,uint)","issuanceData, issuanceData, debtLedger",False
clearIssuanceData(address),issuanceData,False
incrementTotalIssuerCount(),"totalIssuerCount, totalIssuerCount",False
decrementTotalIssuerCount(),"totalIssuerCount, totalIssuerCount",False
appendDebtLedgerValue(uint),debtLedger,False
"setPreferredCurrency(address,bytes4)","preferredCurrency, currencyKey",False
setIssuanceRatio(uint),issuanceRatio,False
"importIssuerData(,)",,False
debtLedgerLength(),debtLedger,False
lastDebtLedgerEntry(),"debtLedger, debtLedger",False
hasIssued(address),issuanceData,False
amountReceivedFromExchange(uint),,False
amountReceivedFromTransfer(uint),,False
"feePaid(bytes4,uint)",,False
"appendAccountIssuanceRecord(address,uint,uint)",,False
rewardsMinted(uint),,False
transferFeeIncurred(uint),,False
"constructor(address,,,,string,string,address,bytes4)","feePool, synthetix, currencyKey",False
setSynthetix(),synthetix,False
setFeePool(),feePool,False
"transfer(address,uint)","feePool, synthetix, currencyKey",False
"transfer(address,uint,bytes)","feePool, synthetix, currencyKey",False
"transferFrom(address,address,uint)","feePool, tokenState, tokenState, synthetix, currencyKey",False
"transferFrom(address,address,uint,bytes)","feePool, tokenState, tokenState, synthetix, currencyKey",False
"transferSenderPaysFee(address,uint)","feePool, synthetix, currencyKey",True
"transferSenderPaysFee(address,uint,bytes)","feePool, synthetix, currencyKey",True
"transferFromSenderPaysFee(address,address,uint)","feePool, tokenState, tokenState, synthetix, currencyKey",True
"transferFromSenderPaysFee(address,address,uint,bytes)","feePool, tokenState, tokenState, synthetix, currencyKey",True
"issue(address,uint)","tokenState, tokenState, totalSupply, totalSupply",False
"burn(address,uint)","tokenState, tokenState, totalSupply, totalSupply",False
setTotalSupply(uint),totalSupply,False
"triggerTokenFallbackIfNeeded(address,address,uint)",,True
balanceOf(address),,False
"appendVestingEntry(address,uint)",,False
"constructor(address,,,address,,,,,)","synthetixState, exchangeRates, feePool, supplySchedule, rewardEscrow, escrow",False
setFeePool(),feePool,False
setExchangeRates(),exchangeRates,False
addSynth(),"synths, currencyKey, availableSynths, synths, currencyKey",False
removeSynth(bytes4),"synths, currencyKey, synths, currencyKey, currencyKey, synths, currencyKey, availableSynths, availableSynths, availableSynths, availableSynths, availableSynths, availableSynths, availableSynths, synths, currencyKey",False
"effectiveValue(bytes4,uint,bytes4)","exchangeRates, exchangeRates",False
totalIssuedSynths(bytes4),"exchangeRates, currencyKey, exchangeRates, availableSynths, availableSynths, exchangeRates, availableSynths",False
availableSynthCount(),availableSynths,False
"transfer(address,uint)",,True
"transfer(address,uint,bytes)",,True
"transferFrom(address,address,uint)",,True
"transferFrom(address,address,uint,bytes)",,True
"exchange(bytes4,uint,bytes4,address)",,False
"synthInitiatedExchange(address,bytes4,uint,bytes4,address)",,False
"synthInitiatedFeePayment(address,bytes4,uint)","feePool, feePool",False
"issueSynths(bytes4,uint)","currencyKey, currencyKey, synths, currencyKey",False
issueMaxSynths(bytes4),"currencyKey, currencyKey",False
"burnSynths(bytes4,uint)","currencyKey, currencyKey, synths, currencyKey",False
"maxIssuableSynths(address,bytes4)","currencyKey, synthetixState",False
collateralisationRatio(address),,False
"debtBalanceOf(address,bytes4)","synthetixState, synthetixState, synthetixState, currencyKey",False
"remainingIssuableSynths(address,bytes4)","currencyKey, currencyKey",False
collateral(address),"tokenState, escrow, escrow, rewardEscrow, rewardEscrow",False
transferableSynthetix(address),"tokenState, synthetixState",False
mint(),"rewardEscrow, supplySchedule, supplySchedule, supplySchedule, tokenState, rewardEscrow, tokenState, rewardEscrow, minterReward, rewardEscrow, minterReward, feePool, minterReward, tokenState, tokenState, minterReward, minterReward, totalSupply, totalSupply",True
"constructor(address,)",feePool,False
setFeePool(),feePool,False
"getAccountsDebtEntry(address,uint)","FEE_PERIOD_LENGTH, accountIssuanceLedger, accountIssuanceLedger",False
"applicableIssuanceData(address,uint)","FEE_PERIOD_LENGTH, accountIssuanceLedger, FEE_PERIOD_LENGTH, issuanceData, issuanceData, issuanceData",False
"appendAccountIssuanceRecord(address,uint,uint,uint)","accountIssuanceLedger, accountIssuanceLedger, accountIssuanceLedger",False
"importIssuerData(,,uint,uint)","accountIssuanceLedger, accountIssuanceLedger",False
"constructor(address,address)",,False
getUIntValue(bytes32),,False
"setUIntValue(bytes32,uint)",,False
deleteUIntValue(bytes32),,False
getStringValue(bytes32),,False
"setStringValue(bytes32,string)",,False
deleteStringValue(bytes32),,False
getAddressValue(bytes32),,False
"setAddressValue(bytes32,address)",,False
deleteAddressValue(bytes32),,False
getBytesValue(bytes32),,False
"setBytesValue(bytes32,bytes)",,False
deleteBytesValue(bytes32),,False
getBytes32Value(bytes32),,False
"setBytes32Value(bytes32,bytes32)",,False
deleteBytes32Value(bytes32),,False
getBooleanValue(bytes32),,False
"setBooleanValue(bytes32,bool)",,False
deleteBooleanValue(bytes32),,False
getIntValue(bytes32),,False
"setIntValue(bytes32,int)",,False
deleteIntValue(bytes32),,False
"constructor(address,address)",,False
"importFeeWithdrawalData(,)",,False
"constructor(address,address)",,False
"setApproval(address,address)",approval,False
"withdrawApproval(address,address)",approval,False
"constructor(address,address,,,,,,address,uint,uint)","MAX_TRANSFER_FEE_RATE, MAX_EXCHANGE_FEE_RATE, synthetix, feePoolState, feePoolEternalStorage, rewardEscrow, synthetixState, feeAuthority, transferFeeRate, exchangeFeeRate, recentFeePeriods, recentFeePeriods",True
"appendAccountIssuanceRecord(address,uint,uint)","feePoolState, recentFeePeriods, recentFeePeriods",False
setExchangeFeeRate(uint),"MAX_EXCHANGE_FEE_RATE, exchangeFeeRate",False
setTransferFeeRate(uint),"MAX_TRANSFER_FEE_RATE, transferFeeRate",True
setFeeAuthority(address),feeAuthority,False
setFeePoolState(),feePoolState,False
setDelegateApprovals(),delegates,False
