Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
"registerName(address,string)","namehashAddresses, namehashAddresses",False
"finalizeName(address,string)","namehashFinalized, namehashAddresses, namehashAddresses, namehashFinalized",False
"transferName(address,string)","namehashAddresses, namehashAddresses",True
removeName(bytes32),"namehashAddresses, namehashAddresses",True
addRegistrar(address),,False
isRegistrar(address),,False
removeRegistrar(address),,False
