Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"toTimestamp(uint16,uint8,uint8,uint8,uint8)",,False
transferAdminship(address),"admin, admin",False
constructor(),"creator, creator",True
contribute(),"startTime, totalRaised, totalRaised, startTime, rates, rates, totalDistributed, totalDistributed, tokenReward, totalRaised",True
checkIfFundingCompleteOrExpired(),"deadline, state, completedAt, totalRaised",False
finished(),"state, tokenReward, creator, tokenReward, creator, creator, creator",True
claimTokens(),"state, admin",True
function()publicpayable{contribute();}(),,False
