Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
"NamiPool(address,address,address)","escrow, namiMultiSigWallet, NamiAddr",False
changeEscrow(address),escrow,False
withdrawEther(uint),"namiMultiSigWallet, namiMultiSigWallet",True
withdrawNAC(uint),"namiMultiSigWallet, NamiAddr, namiMultiSigWallet",True
activateRound(uint),"round, round, round, round, currentRound",False
deactivateRound(uint),"round, round",False
"tokenFallbackExchange(address,uint,uint)","round, namiPool, namiPool, round, round, namiPool",False
"activateUser(address,uint)","namiPool, namiPool, round, round, namiPool, round, round, namiPool, namiPool",False
"deactivateUser(address,uint)","namiPool, namiPool, round, round, namiPool, round, round, namiPool, namiPool",False
closeActive(uint),"round, round, round",False
changeWithdrawable(uint),"round, round, round, round",False
changeTopWithdrawable(uint),"round, round, round, round",False
depositEthPool(uint),"round, round, round, round",True
"withdrawEthPool(uint,uint)","round, round, namiMultiSigWallet, namiMultiSigWallet, round, round",True
closeEthPool(uint),"round, round, round, round",False
"withdrawTopForTeam(address,uint)","round, round, round, round, namiPool, namiPool, round, namiPool, round, namiPool, round, namiPool, namiPool",True
"withdrawNonTopForTeam(address,uint)","round, round, round, namiPool, namiPool, namiPool, namiPool",False
withdrawTop(uint),"round, round, round, round, namiPool, namiPool, round, namiPool, round, namiPool, namiPool",True
withdrawNonTop(uint),"round, round, round, namiPool, namiPool, namiPool, namiPool",True
"NamiCrowdSale(address,address,address)","escrow, namiMultiSigWallet, namiPresale",False
"transferForTeam(address,uint256)",,True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
changeTransferable(),"TRANSFERABLE, TRANSFERABLE",False
changeEscrow(address),escrow,False
changeBinary(uint),binary,False
changeBinaryAddress(address),binaryAddress,False
getPrice(),binary,False
function()payablepublic{buy(msg.sender);}(),,True
buy(address),"currentPhase, binaryAddress, totalSupply, TOKEN_SUPPLY_LIMIT, balanceOf, balanceOf, totalSupply, totalSupply",True
burnTokens(address),"currentPhase, balanceOf, balanceOf, totalSupply, crowdsaleManager, totalSupply, currentPhase",False
setPresalePhase(),"currentPhase, currentPhase, currentPhase, currentPhase, crowdsaleManager, currentPhase, currentPhase, totalSupply, currentPhase",False
withdrawEther(uint),"namiMultiSigWallet, namiMultiSigWallet",True
"safeWithdraw(address,uint)",namiMultiSigWallet,True
setCrowdsaleManager(address),"currentPhase, crowdsaleManager",False
"migrateToken(address,address)",,False
migrateForInvestor(),,True
"transferToExchange(address,uint,uint)","balanceOf, balanceOf, balanceOf, balanceOf",True
"transferToBuyer(address,uint,address)","balanceOf, balanceOf, balanceOf, balanceOf",True
"function()publicpayable{if(msg.value>0)emitDeposit(msg.sender,msg.value);}()",,True
"BinaryOption(address,address,address)","namiCrowdSaleAddr, escrow, namiMultiSigWallet",False
changeEscrow(address),escrow,False
changeMinEth(uint),minimunEth,False
changeTimeInvest(uint),"session, timeOneSession, timeInvestInMinute",False
changeTimeOneSession(uint),"session, timeInvestInMinute, timeOneSession",False
changeRateWin(uint),"session, rateWin",False
changeRateLoss(uint),"session, rateLoss",False
changeRateFee(uint),"session, rateFee",False
withdrawEther(uint),"namiMultiSigWallet, namiMultiSigWallet",True
"safeWithdraw(address,uint)",namiMultiSigWallet,True
getInvestors(),"MAX_INVESTOR, session",False
getChooses(),"MAX_INVESTOR, session",False
getAmount(),"MAX_INVESTOR, session",False
resetSession(),"session, session, session, session, session, session, session, session, MAX_INVESTOR, session, session, session",False
openSession(),"session, session, session, session, session, session, sessionId",False
invest(bool),"minimunEth, session, session, timeInvestInMinute, session, MAX_INVESTOR, session, session, session, session, session, session, session, sessionId",True
closeInvest(uint),"session, session, timeInvestInMinute, session, session, sessionId",False
"getEtherToBuy(uint,bool)","rateWin, rateLoss",False
closeSession(uint),"session, timeOneSession, session, session, session, session, namiCrowdSaleAddr, price, session, session, session, session, rateFee, rateWin, session, session, rateFee, session, session, session, rateFee, rateLoss, session, session, session, session, session, sessionId, price, rateWin, rateLoss, rateFee, sessionId, session, session, session, session, session",True
"function()publicpayable{if(msg.value>0)emitDeposit(msg.sender,msg.value);}()",,True
"BinaryOptionV2(address,address,address)","NamiAddr, escrow, namiMultiSigWallet",False
changeEscrow(address),escrow,False
changeMinNac(uint),minNac,False
changeTimeInvest(uint),"session, timeOneSession, timeInvestInMinute",False
changeTimeOneSession(uint),"session, timeInvestInMinute, timeOneSession",False
changeTradableFciInSession(bool),isTradableFciInSession,False
changeRateWin(uint),"session, rateWin",False
changeRateLoss(uint),"session, rateLoss",False
changeRateFee(uint),"session, rateFee",False
withdrawEther(uint),"namiMultiSigWallet, namiMultiSigWallet",True
withdrawNac(uint),"namiMultiSigWallet, NamiAddr, namiMultiSigWallet",True
"safeWithdraw(address,uint)",namiMultiSigWallet,True
getInvestors(),"MAX_INVESTOR, session",False
getChooses(),"MAX_INVESTOR, session",False
getAmount(),"MAX_INVESTOR, session",False
resetSession(),"session, session, session, session, session, session, session, session, MAX_INVESTOR, session, session, session",False
openSession(),"NamiAddr, session, session, session, session, session, session, sessionId",False
setPoolStatus(),NamiAddr,False
"tokenFallbackExchange(address,uint,uint)","minNac, session, session, timeInvestInMinute, session, MAX_INVESTOR, session, session, session, session, session, session, session, sessionId, session, isTradableFciInSession, fci, fci, totalNacInPool, totalNacInPool, totalFci, totalFci, totalNacInPool, totalFci, totalNacInPool, fci, fci, totalNacInPool, totalNacInPool, totalFci, totalFci, totalNacInPool",False
sellFci(uint),"session, isTradableFciInSession, fci, NamiAddr, totalNacInPool, totalNacInPool, totalFci, fci, fci, totalFci, totalFci, totalNacInPool, totalNacInPool, totalNacInPool",True
closeInvest(uint),"session, session, timeInvestInMinute, session, session, sessionId",False
closeSession(uint),"session, timeOneSession, session, session, session, session, NamiAddr, session, session, session, session, rateFee, rateWin, session, totalNacInPool, totalNacInPool, session, rateLoss, session, session, rateFee, rateLoss, session, totalNacInPool, totalNacInPool, session, totalNacInPool, totalNacInPool, session, session, session, session, session, sessionId, rateWin, rateLoss, rateFee, sessionId, session, session, session, session, session",True
burnTokens(address),,False
"tokenFallback(address,uint,bytes)",,False
"tokenFallbackBuyer(address,uint,address)",,False
"tokenFallbackExchange(address,uint,uint)",,False
NamiExchange(address),NamiAddr,False
function()payablepublic{require(msg.data.length!=0);require(msg.value==0);}(),,False
placeBuyOrder(uint),"bid, bid, bid, bid, bid",True
"sellNac(uint,address,uint)","bid, NamiAddr, bid, bid, bid, bid, bid, bid, bid, bid, bid, bid, bid, bid",True
closeBidOrder(),"bid, bid, bid, bid, bid, bid",True
"tokenFallbackExchange(address,uint,uint)","ask, ask, ask, ask, ask",False
closeAskOrder(),"ask, ask, NamiAddr, ask, ask, ask",True
"buyNac(address,uint)","ask, ask, ask, NamiAddr, ask, ask, ask, ask, ask, ask, ask, ask, ask, ask, ask, ask, ask",True
balanceOf(address),,False
"transfer(address,uint)",,False
"function()publicpayable{if(msg.value>0)emitDeposit(msg.sender,msg.value);}()",,True
"NamiMultiSigWallet(,uint)","isOwner, isOwner, owners, required",False
addOwner(address),"isOwner, owners",False
removeOwner(address),"isOwner, owners, owners, owners, owners, owners, owners, required, owners, owners",False
"replaceOwner(address,address)","owners, owners, owners, isOwner, isOwner",False
changeRequirement(uint),required,False
"submitTransaction(address,uint,bytes)",,False
confirmTransaction(uint),confirmations,True
revokeConfirmation(uint),confirmations,True
executeTransaction(uint),"transactions, transactions, transactions, transactions, transactions",True
isConfirmed(uint),"owners, confirmations, owners, required",False
getConfirmationCount(uint),"owners, confirmations, owners",False
"getTransactionCount(bool,bool)","transactionCount, transactions, transactions",False
getOwners(),owners,False
getConfirmations(uint),"owners, owners, confirmations, owners, owners",False
"getTransactionIds(uint,uint,bool,bool)","transactionCount, transactionCount, transactions, transactions",False
