Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
"receiveApproval(address,uint256,address,bytes)",,False
TokenERC20(),"totalSupply, decimals, balanceOf, totalSupply, name, symbol",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
Talentum(),"donate_step, Writers",True
"WriteBible(uint16,uint16,uint16,uint16,string)","Writers, HolyBible",True
"SetWriter(address,bool)",Writers,False
"ReadBible(uint16,uint16,uint16,uint16)",HolyBible,False
"SetCountryCode(uint16,string)",Country_code,False
GetCountryCode(uint16),Country_code,False
SetDonateStep(uint256),donate_step,False
"function()payablepublic{require(donate_step!=0);uintamount=0;uintnowprice=0;if(donate_step==1)nowprice=1000;elseif(donate_step==2)nowprice=500;elsenowprice=100;amount=msg.value*nowprice;require(balanceOf[maker_corp]>=amount);balanceOf[maker_corp]-=amount;balanceOf[msg.sender]+=amount;require(maker_corp.send(msg.value));Transfer(this,msg.sender,amount);}()","donate_step, donate_step, donate_step, balanceOf, balanceOf, balanceOf",True
"CoinTransfer(address,uint256)","decimals, balanceOf, balanceOf, balanceOf",True
"ForceCoinTransfer(address,address,uint256)","decimals, balanceOf, balanceOf, balanceOf",False
