Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),owner,False
constructor(),"Accept_Payment, Token_Unlocked, Token_ExchangeValue, totalSupply, Devs_Supply, Bounty_Supply, totalSupply, Devs_Supply, Bounty_Supply, balanceOf, totalSupply",True
unlockDevSupply(),"Dev_TokenReleased, balanceOf, owner, Devs_Supply, totalSupply, Devs_Supply, Devs_Supply, owner, Devs_Supply, Devs_Supply, Dev_TokenReleased",False
"send_bounty_token(address,uint256)","Bounty_Supply, balanceOf, totalSupply, Bounty_Supply",False
"mint(address,uint256)","balanceOf, totalSupply",False
burn(uint256),"balanceOf, balanceOf, totalSupply, Burnt_Token",True
"transfer(address,uint256)",,True
"function()payablebuyingTokenpublic{require(msg.value>0ether);require(msg.value<=.1ether);uintsendToken=(msg.value/.01ether)*Token_ExchangeValue;selfdrop_cap[msg.sender]+=msg.value;_transfer(owner,msg.sender,sendToken);uintreturnBonus=computeReturnBonus(msg.value);if(returnBonus!=0){msg.sender.transfer(returnBonus);}etherWallet.transfer(this.balance);Eth_Collected+=msg.value-returnBonus;Sold_Token+=sendToken;}()","Token_ExchangeValue, selfdrop_cap, owner, etherWallet, Eth_Collected, Sold_Token",True
withdrawEther(),owner,True
setAcceptPayment(bool),Accept_Payment,False
setTokenTransfer(bool),Token_Unlocked,False
