Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
transferOwnership(address),pendingOwner,False
claimOwnership(),"owner, pendingOwner, owner, pendingOwner, pendingOwner",False
constructor(address),token,False
depositGTA(uint256),token,True
withdrawGTA(uint256),token,True
robCashier(),,True
"setTokenPrices(uint256,uint256)","tokenSellPrice, tokenBuyPrice",False
buy(),"tokenBuyPrice, buyDiscount, buyDiscount, token, token",True
applyDiscount(uint256),buyDiscount,False
getTokenBuyPrice(),"tokenBuyPrice, buyDiscount, buyDiscount",False
getTokenSellPrice(),tokenSellPrice,False
"transferFrom(address,address,uint256)",,False
"transfer(address,uint256)",,False
balanceOf(address),,False
