Function Name,State Variables Modified,Can Transfer Ether
pause(),paused,False
unpause(),paused,False
function()external{}(),,False
reclaimEther(),owner,True
"transferableTokens(address,uint64)",,False
burn(uint),"totalSupply, totalSupply",True
"transferableTokens(address,uint64)","currentTethers, currentTethers",True
"addTether(address,string,uint256,uint32,string)","currentTethers, genesisBlock",True
"setTether(address,uint256,uint32,uint256)","currentTethers, genesisBlock, currentTethers",False
"controlledMint(address,uint256)","totalSupply, totalSupply",False
"controlledBurn(address,uint256)","totalSupply, totalSupply",False
"registerName(address,string)",addressById,False
"changeName(address,string)",,False
"getTether(address,uint256)","currentTethers, genesisBlock, genesisBlock",False
"getTetherInts(address,uint256)",currentTethers,False
tetherCount(address),currentTethers,False
"verifyTetherCurrency(address,uint256,string)",currentTethers,False
"verifyTetherLoss(address,uint256,uint256)",currentTethers,False
