Function Name,State Variables Modified,Can Transfer Ether
isEntity(address),IdentityStructs,False
getMom(address),IdentityToMom,False
getDad(address),IdentityToDad,False
getEntityCount(),identityList,False
"newIdentityL1(address,bytes32,bytes32,bytes32,bytes32,uint256)","IdentityStructs, IdentityStructs, IdentityStructs, IdentityStructs, IdentityStructs, IdentityStructs, identityList",False
"updateIdentityImageURL(address,bytes32)",IdentityStructs,False
"updateIdentitySocialURL(address,bytes32)",IdentityStructs,False
addMomRelation(address),IdentityToMom,True
addDadRelation(address),IdentityToDad,True
addTestimony(address),testimonies,True
