Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"allowance(address,address)",,False
SMSCoin(),,True
"function()publicpayable{uint256receivedETH=0;uint256sendingSMSToken=0;uint256sendingSMSBonus=0;Log(msg.value);if(!icoOnPaused&&msg.sender!=owner){if(now<=endDate){Log(currentPhase);receivedETH=(msg.value*UNIT);sendingSMSToken=safeDiv(receivedETH,tokenPrice);Log(sendingSMSToken);if(currentPhase==1||currentPhase==2||currentPhase==3){sendingSMSBonus=calcBonus(sendingSMSToken);Log(sendingSMSBonus);}Log(sendingSMSToken);if(!transferTokens(msg.sender,sendingSMSToken,sendingSMSBonus))revert();}else{revert();}}else{revert();}}()","UNIT, tokenPrice",True
start1BonusPeriod1(),"totalSupply, saleCounter, limitedSale",False
start2BonusPeriod2(),,False
start3BonusPeriod3(),,False
start4NormalPeriod(),,False
start5Phase2020(),"totalSupply, totalSupply, totalSupply, saleCounter, limitedSale",False
start6Phase2025(),"totalSupply, totalSupply, totalSupply, saleCounter, limitedSale",False
pausePhase(),,False
resumePhase(),,False
totalSupply(),totalSupply,False
balanceOf(address),,True
soldToken(),soldToken,False
sentBonus(),sentBonus,False
saleCounter(),saleCounter,False
"transferFrom(address,address,uint256)",,True
setTokenPrice(uint),tokenPrice,False
"approve(address,uint256)",,True
"allowance(address,address)",,False
"transfer(address,uint256)",,True
drainETH(),,True
getAddress(uint),,False
getAddressSize(),,False
