Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
"TokenERC20(uint256,string,string)","totalSupply, decimals, balanceOf, totalSupply, name, symbol",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
Erc20Dist(),_ownerDist,True
function()public{}(),,False
setOwner(address),"_ownerDist, _fDist, _fConfig, _ownerDist",True
setErc20(),"_ownerDist, _erc20token, _erc20token, _lockAllAmount",True
cancelDist(),"_fDist, _fCancelDist, _details, _details, _details, _fCancelDist, _erc20token, _erc20token, _ownerDist, _erc20token",True
clearConfig(),"_ownerDist, _fDist, _erc20token, _erc20token, _erc20token, _erc20token, _lockAllAmount, _erc20token, _details, _detailsLength, _mode, _fConfig",True
withDraw(),"_ownerDist, _fFinish, _erc20token, _erc20token, _erc20token, _ownerDist, _erc20token",True
"configContract(uint256,,,,,)","_ownerDist, _mode, _fConfig, _erc20token, detail, detail, detail, detail, detail, detail, detail, detail, detail, detail, detail, detail, _details, detail, _lockAllAmount, _erc20token, _detailsLength, _details, _fConfig, _fFinish, _fCancelDist",True
startDistribute(),"_ownerDist, _fDist, _details, _distDay, _details, _details, _details, _details, _erc20token, _details, _details, _details, _distDay, _fDist",True
applyForTokenOneDay(),"_mode, _distDay, _fFinish, _fCancelDist, _details, _details, _details, _distDay, _details, _details, _details, _details, _erc20token, _details, _details, _details, _details, _details, _details, _details, _erc20token, _details, _details, _details, _details, _details, _details",True
applyForToken(),"_mode, _distDay, _fFinish, _fCancelDist, _details, _details, _details, _distDay, _details, _details, _details, _details, _details, _erc20token, _details, _details, _details, _details",True
today(),,False
time(),,False
