Function Name,State Variables Modified,Can Transfer Ether
getSoftCap(),,False
isContributorInLists(address),,False
"processReservationFundContribution(address,uint256,uint256)",,False
canCompleteContribution(address),,False
completeContribution(address),,False
"processContribution(address,uint256,uint256)",,False
contributionsOf(address),,False
onCrowdsaleEnd(),,False
SafeMath(),,False
Ownable(address),owner,True
transferOwnership(address),"owner, newOwner",False
confirmOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
ReservationFund(address),,False
setCrowdsaleAddress(address),"crowdsale, crowdsale",False
contributionsOf(address),,False
"processContribution(address,uint256,uint256)",,False
canCompleteContribution(address),"crowdsaleFinished, crowdsale",False
completeContribution(address),"crowdsaleFinished, crowdsale, crowdsale",False
onCrowdsaleEnd(),crowdsaleFinished,False
refundPayment(address),crowdsaleFinished,True
