Function Name,State Variables Modified,Can Transfer Ether
constructor(),"owner, coowner",True
transferOwnership(address),coowner,False
changeToken(address),token,False
changeGlobalLimit(uint),globalLimit,False
"setPersonalLimit(address,uint256)",personalLimit,False
balanceOf(address),,False
"transfer(address,uint)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"multisend(,)","globalLimit, personalLimit, globalLimit, personalLimit, distributedBalances, distributedBalances, distributedBalances, distributedBalances, distributedBalances, token",True
simplesend(),"globalLimit, distributedBalances, distributedBalances, distributedBalances, token",True
"evacuateTokens(,uint256)",owner,True
_evacuateEther(),owner,True
