Function Name,State Variables Modified,Can Transfer Ether
reveal(address),,False
marmoOf(address),,False
hash(),,False
relayedBy(bytes32),,False
"relay(address,bytes,bytes)",,False
constructor(),"hash, stork",False
"wasRelayed(address,bytes32)",,False
depsReady(bytes),,False
"revealAndRelay(address,address,bytes,bytes)",stork,False
