Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
TokenERC20(uint256),"totalSupply, decimals, balanceOf, totalSupply",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
owned(),owner,True
transferOwnership(address),owner,False
SurveyToken(uint256),,True
setFeeReceiver(address),,False
addRobot(address),,False
removeRobot(address),,False
"placeNewSurvey(bytes32,uint256,uint32,uint256)","balanceOf, balanceOf, balanceOf, balanceOf",True
"giveReward(bytes32,address,uint8)","balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf",False
removeSurvey(bytes32),"balanceOf, balanceOf, balanceOf",False
getSurveyInfo(bytes32),,False
