Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
transferOwnership(address),owner,False
AddCategory(string),"categoriesCount, categoriesCount",False
RemoveCategory(uint256),,False
SetRegistrationContract(address),,False
"AddTitle(uint256,string,string,string,uint256)","titles, titleCount, titleCount, titleCount",True
RegisterUsername(string),usernames,True
DelistTitle(uint256),"titleCount, owner, titles",True
ApproveTitle(uint256),titleCount,False
"EditTile(uint256,uint256,string,string,string,uint256)","titleCount, titles, titles",True
VendTitle(uint256),"titleCount, titles, balances, balances, balances, copiesSold, titlesSold, salesEth",True
WidthdrawEarnings(uint256),"balances, balances",True
function()publicpayable{revert();}(),,False
