Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
withdrawEther(address),,True
"withdrawERC20Token(address,address)",,True
"signUpDelegatedUser(string,address,uint8,bytes32,bytes32)",,False
signUpUser(string),,True
deleteUser(),"addressDirectory, userDirectory, addressDirectory, userDirectory",True
setHydroTokenAddress(address),hydroTokenAddress,False
"setMinimumHydroStakes(uint,uint)","hydroTokenAddress, minimumHydroStakeUser, minimumHydroStakeDelegatedUser",False
userNameTaken(string),,False
getUserByName(string),"userDirectory, userDirectory",False
getUserByAddress(address),"addressDirectory, userDirectory",False
"isSigned(address,bytes32,uint8,bytes32,bytes32)",,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
