Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"tokenFallback(address,uint,bytes)",,False
"constructor(address,)","owner, token, createdAt",False
"transfer(,)",token,True
"transferFrom(address,,)",token,True
"tokenFallback(address,uint,bytes)",,False
withdraw(uint),"token, owner",True
"withdrawToken(address,uint)",owner,True
