Function Name,State Variables Modified,Can Transfer Ether
PreSale(),deployer,True
"buyFunderSmartToken(string,string)","FunderSmartTokenAddress, FundersTokenCentral, startTime, endTime, soldTokenValue, preSaleHardCap, oneEtherIsHowMuchFST, FunderSmartTokenAddress, FundersTokenCentral, soldTokenValue, soldTokenValue",True
"transferOut(address,uint256)",deployer,True
setFSTAddress(address),"deployer, FunderSmartTokenAddress",True
setFSTKCentral(address),"deployer, FundersTokenCentral",True
function()public{}(),,False
