Function Name,State Variables Modified,Can Transfer Ether
"newIcoRound(uint,uint,uint,uint,uint,uint,uint)","icoInProgress, rNo, rNo, icoRounds, rNo",False
removeCurrentIcoRound(),"icoRounds, rNo, icoRounds, rNo, icoInProgress, icoRounds, rNo, icoRounds, rNo, icoRounds, rNo, icoRounds, rNo, icoRounds, rNo, icoRounds, rNo, icoRounds, rNo, icoRounds, rNo, icoRounds, rNo, icoRounds, rNo, icoRounds, rNo, rNo, rNo",False
changeIcoRoundEnding(uint),"icoRounds, rNo, icoRounds, rNo",False
endIcoRoundManually(),,False
addAllowedAddress(address),allowedAdresses,False
removeAllowedAddress(address),allowedAdresses,False
setEthEurRate(uint),ethEur,False
setEthUsdRate(uint),ethUsd,False
setKrsUsdRate(uint),krsUsd,False
"setAllRates(uint,uint,uint)","ethEur, ethUsd, krsUsd",False
"sendKrs(address,uint)",krs,True
"getKrsFromApproved(address,uint)",krs,True
"sendEth(address,uint)",,True
disableApiAccess(bool),apiAccessDisabled,False
changeApi(address),api,False
changeOwner(address),owner,False
