Function Name,State Variables Modified,Can Transfer Ether
"constructor(uint256,uint256,string,string,uint8)","totalSupply, saleCap, notAttributed, totalSupply, saleCap, name, decimals, symbol, balances, notAttributed, balances, balances",True
setOwner(address),,False
addToTotalSupply(uint256),"totalSupply, notAttributed, notAttributed",False
withdraw(),,True
setSaleCap(uint256),"notAttributed, saleCap, saleCap, saleCap, notAttributed, saleCap, notAttributed, notAttributed, saleCap, saleCap",False
setSaleFlag(bool),onSaleFlag,False
setUseWhitelistFlag(bool),useWhitelistFlag,False
calcTokenSold(uint256),tokenWeisPerEth,False
setPercentFrozenWhenBought(uint256),percentFrozenWhenBought,False
setPercentUnfrozenAfterBuyPerPeriod(uint256),percentUnfrozenAfterBuyPerPeriod,False
setBuyUnfreezePeriodSeconds(uint),buyUnfreezePeriodSeconds,False
buy(),"useWhitelistFlag, saleCap, saleCap, lastUnfrozenTimestamps, boughtTokens, frozenTokens, percentFrozenWhenBought, balances, percentFrozenWhenBought, saleCap, saleCap, saleCap",True
function()payablepublic{if(!onSaleFlag){revert();}else{buy();}}(),onSaleFlag,False
setPercentFrozenWhenAwarded(uint256),percentFrozenWhenAwarded,False
setPercentUnfrozenAfterAwardedPerPeriod(uint256),percentUnfrozenAfterAwardedPerPeriod,False
setAwardedInitialWaitSeconds(uint),awardedInitialWaitSeconds,False
setAwardedUnfreezePeriodSeconds(uint),awardedUnfreezePeriodSeconds,False
"award(address,uint256)","notAttributed, notAttributed, awardedTimestamps, awardedTokens, frozenAwardedTokens, percentFrozenWhenAwarded, balances, percentFrozenWhenAwarded, notAttributed, notAttributed, notAttributed",False
"grant(address,uint256)","notAttributed, notAttributed, balances, notAttributed, notAttributed, notAttributed",False
"setWhitelist(address,bool)",whitelist,False
isWhitelist(address),whitelist,False
"setSaleAddr(address,bool)",saleAddrs,False
isSaleAddr(address),saleAddrs,False
setManualSaleFlag(bool),manualSaleFlag,False
"setBlockedAccount(address,bool)",blockedAccounts,False
isBlockedAccount(address),blockedAccounts,False
"moveTokens(address,address,uint256)","balances, balances, balances",False
unfreezeBoughtTokens(address),"frozenTokens, lastUnfrozenTimestamps, buyUnfreezePeriodSeconds, boughtTokens, percentUnfrozenAfterBuyPerPeriod, frozenTokens, frozenTokens, balances, frozenTokens, lastUnfrozenTimestamps",False
unfreezeAwardedTokens(address),"frozenAwardedTokens, awardedInitialWaitSeconds, lastUnfrozenAwardedTimestamps, awardedTimestamps, lastUnfrozenAwardedTimestamps, awardedUnfreezePeriodSeconds, awardedTokens, percentUnfrozenAfterAwardedPerPeriod, frozenAwardedTokens, frozenAwardedTokens, balances, frozenAwardedTokens, lastUnfrozenAwardedTimestamps",False
unfreezeTokens(address),"frozenTokens, frozenAwardedTokens",False
balanceOf(address),balances,False
"transfer(address,uint256)","manualSaleFlag, boughtTokens, lastUnfrozenTimestamps, frozenTokens, percentFrozenWhenBought, balances, percentFrozenWhenBought, balances, balances",True
"transferFrom(address,address,uint256)","manualSaleFlag, boughtTokens, lastUnfrozenTimestamps, frozenTokens, percentFrozenWhenBought, balances, percentFrozenWhenBought, balances, balances",True
"approve(address,uint256)",,True
"allowance(address,address)",,False
