Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
pause(),paused,False
unpause(),paused,False
constructor(),primaryArbitrator,True
changePrimaryArbitrator(address),primaryArbitrator,False
addArbitrator(address),aribitratorWhitelist,False
deleteArbitrator(address),aribitratorWhitelist,True
isArbitrator(address),"aribitratorWhitelist, primaryArbitrator",False
constructor(),primaryWallet,True
changePrimaryApprovedWallet(address),primaryWallet,False
addApprovedWalletAddress(address),withdrawerWhitelist,False
deleteApprovedWalletAddress(address),withdrawerWhitelist,True
isApprovedWallet(address),"withdrawerWhitelist, primaryWallet",False
constructor(uint256),MAX_SEND,False
"createJobEscrow(bytes16,address,address,uint256,uint256,uint32,uint32)","MAX_SEND, jobEscrows, jobEscrows, STATUS_JOB_CREATED, totalInEscrow, totalInEscrow, hirerEscrowMap",True
"hirerReleaseFunds(bytes16,address,address,uint256,uint256)","jobEscrows, hirerEscrowMap, hirerEscrowMap, totalInEscrow, totalInEscrow, jobEscrows, hirerEscrowMap, feesAvailableForWithdraw, feesAvailableForWithdraw, totalInEscrow, totalInEscrow",True
"contractorReleaseFunds(bytes16,address,address,uint256,uint256)","jobEscrows, jobEscrows, STATUS_JOB_COMPLETED, jobEscrows, hirerEscrowMap, totalInEscrow, totalInEscrow, jobEscrows, hirerEscrowMap, feesAvailableForWithdraw, feesAvailableForWithdraw, totalInEscrow, totalInEscrow",True
"hirerLastResortRefund(bytes16,address,address,uint256,uint256)","jobEscrows, jobEscrows, STATUS_JOB_STARTED, jobEscrows, hirerEscrowMap, totalInEscrow, totalInEscrow, jobEscrows, hirerEscrowMap, totalInEscrow, totalInEscrow",True
"jobStarted(bytes16,address,address,uint256,uint256)","jobEscrows, jobEscrows, STATUS_JOB_CREATED, jobEscrows, STATUS_JOB_STARTED, jobEscrows, jobEscrows, jobEscrows",True
"jobCompleted(bytes16,address,address,uint256,uint256)","jobEscrows, jobEscrows, STATUS_JOB_STARTED, jobEscrows, STATUS_JOB_COMPLETED, jobEscrows",True
"contractorCancel(bytes16,address,address,uint256,uint256)","hirerEscrowMap, jobEscrows, totalInEscrow, totalInEscrow, jobEscrows, hirerEscrowMap, totalInEscrow, totalInEscrow",True
"hirerCancel(bytes16,address,address,uint256,uint256)","jobEscrows, jobEscrows, jobEscrows, STATUS_JOB_CREATED, jobEscrows, hirerEscrowMap, totalInEscrow, totalInEscrow, jobEscrows, hirerEscrowMap, totalInEscrow, totalInEscrow",True
"requestMutualJobCancellation(bytes16,address,address,uint256,uint256)","jobEscrows, jobEscrows, STATUS_JOB_STARTED, jobEscrows, STATUS_HIRER_REQUEST_CANCEL, jobEscrows, STATUS_CONTRACTOR_REQUEST_CANCEL",True
"processMutuallyAgreedJobCancellation(bytes16,address,address,uint256,uint256,uint8,bytes,bytes)","jobEscrows, hirerEscrowMap, totalInEscrow, totalInEscrow, totalInEscrow, totalInEscrow, feesAvailableForWithdraw, feesAvailableForWithdraw, jobEscrows, hirerEscrowMap",True
"requestDispute(bytes16,address,address,uint256,uint256)","jobEscrows, jobEscrows, STATUS_JOB_STARTED, jobEscrows, STATUS_JOB_COMPLETED, jobEscrows, STATUS_HIRER_REQUEST_CANCEL, jobEscrows, STATUS_CONTRACTOR_REQUEST_CANCEL, jobEscrows, STATUS_JOB_IN_DISPUTE",True
"resolveDispute(bytes16,address,address,uint256,uint256,uint8)","jobEscrows, jobEscrows, STATUS_JOB_IN_DISPUTE, hirerEscrowMap, totalInEscrow, totalInEscrow, totalInEscrow, totalInEscrow, feesAvailableForWithdraw, feesAvailableForWithdraw, jobEscrows, hirerEscrowMap",True
"withdrawFees(address,uint256)","feesAvailableForWithdraw, feesAvailableForWithdraw, feesAvailableForWithdraw, feesAvailableForWithdraw",True
howManyFees(),feesAvailableForWithdraw,False
howMuchInEscrow(),totalInEscrow,False
setMaxSend(uint256),MAX_SEND,False
getMaxSend(),MAX_SEND,False
getContractVersion(),COINSPARROW_CONTRACT_VERSION,False
"getJobStatus(bytes16,address,address,uint256,uint256)","STATUS_JOB_NOT_EXIST, jobEscrows, jobEscrows",False
"getJobCanCancelAfter(bytes16,address,address,uint256,uint256)","jobEscrows, jobEscrows",False
"getSecondsToComplete(bytes16,address,address,uint256,uint256)","jobEscrows, jobEscrows",False
"getAgreedCompletionDate(bytes16,address,address,uint256,uint256)","jobEscrows, jobEscrows",False
"getActualCompletionDate(bytes16,address,address,uint256,uint256)","jobEscrows, jobEscrows",False
"getJobValue(bytes16,address,address,uint256,uint256)","jobEscrows, hirerEscrowMap",False
"validateRefundSignature(uint8,bytes,address)",,False
