Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transferFrom(address,address,uint)",,False
"allowance(address,address)",,False
burn(uint256),,False
"initialize(,address,uint256)","manaToken, blocksUntilReveal, price, allowed",False
"setAllowed(address,bool)",allowed,True
"registerUsername(address,string,string)",,False
commitUsername(bytes32),"commit, commit, commit",True
"revealUsername(string,string,bytes32)","commit, blocksUntilReveal",True
"getHash(string,string,bytes32)",,False
setMetadata(string),user,True
userExists(address),user,False
isUsernameAvailable(string),,False
