Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
burn(),owner,False
balanceOf(address),,False
Insurance(),,False
function()publicpayable{throw;}(),,False
addEth(),,False
"transferEthTo(address,uint256)",,True
buy(),,True
isClient(address),,False
"addBuyer(address,uint256)",,False
"claim(address,uint256)",,True
blockClient(address),,False
unblockClient(address),,False
isClientBlocked(address),,False
setBuyPrice(uint256),,False
setTokensContractAddress(address),,False
getTokensContractAddress(),,False
"transferTokensTo(address,uint256)",,True
getStartClaimDate(),,False
getEndClaimDate(),,False
